Timestamp,Measurement_Count,Tool_ID,Vibration,Torque,Temperature,Condition
2024-07-11 21:02:47.586101,309,8,1131.9715191476666,25.581551642995272,27.001835392492346,Faulty
2024-07-11 21:02:47.596101,310,8,-954.718207911453,18.07579345068369,26.596545229671626,Faulty
2024-07-11 21:02:47.606101,311,8,-401.3309711967852,19.80629145748301,26.53193564075884,Faulty
2024-07-11 21:02:47.616101,312,8,1238.6881274446164,22.601146254876248,25.8142090985532,Faulty
2024-07-11 21:02:47.626101,313,8,-1707.1452061328705,19.78989291955289,25.912836462559582,Faulty
2024-07-11 21:02:47.636101,314,8,-159.465656860038,19.637072786365643,26.14661098989039,Faulty
2024-07-11 21:02:47.646101,315,8,151.49305493287898,21.4123722080074,26.375285624455156,Faulty
2024-07-11 21:02:47.656101,316,8,-3118.518227123347,18.992198531639477,26.545632219205267,Faulty
2024-07-11 21:02:47.666101,317,8,-317.87165662117286,20.610424811750622,26.309997484266088,Faulty
2024-07-11 21:02:47.676101,318,8,1956.3431567342084,21.312706736595764,26.383187419943496,Faulty
2024-07-11 21:02:47.686101,319,8,-1148.3116391930644,24.244190836495278,25.990931584925097,Faulty
2024-07-11 21:02:47.696101,320,8,505.7043225117786,22.036323199978476,26.868570070123663,Faulty
2024-07-11 21:02:47.706101,321,8,3824.006071438717,22.047289835587588,26.673475409410408,Faulty
2024-07-11 21:02:47.716101,322,8,70.17741017957051,19.91983761018616,26.38144257531,Faulty
2024-07-11 21:02:47.726101,323,8,81.30579762440082,20.663415572650326,26.709455957149125,Faulty
2024-07-11 21:02:47.736101,324,8,745.5434008921017,22.24645083457039,25.91466046107018,Faulty
2024-07-11 21:02:47.746101,325,8,-2877.1545254214625,21.00701505521829,26.437869062630675,Faulty
2024-07-11 21:02:47.756101,326,8,-998.0451044802239,19.117013020767512,26.295561286404553,Faulty
2024-07-11 21:02:47.766101,327,8,1561.4486771707318,20.44041441234139,26.208465214878068,Faulty
2024-07-11 21:02:47.776101,328,8,-359.98970351940375,19.343127995246174,26.17668853155428,Faulty
2024-07-11 21:02:47.786101,329,8,-2632.658159707159,19.2007736887521,26.52746604810926,Faulty
2024-07-11 21:02:47.796101,330,8,-521.2204060621278,20.812080602769022,27.237472592148375,Faulty
2024-07-11 21:02:47.806101,331,8,3183.5836429293904,17.290163185544966,26.569979652956757,Faulty
2024-07-11 21:02:47.816101,332,8,-1940.7291402626329,20.28551873583054,26.777703111058248,Faulty
2024-07-11 21:02:47.826101,333,8,-1979.0776702422606,19.511642281872103,26.137519692121852,Faulty
2024-07-11 21:02:47.836101,334,8,3401.3964209886335,17.19147583891331,26.439840489128915,Faulty
2024-07-11 21:02:47.846101,335,8,-1602.3970233718876,19.802854430018026,26.627534228470456,Faulty
2024-07-11 21:02:47.856101,336,8,-2207.809662928227,20.132266455758092,26.68789170171832,Faulty
2024-07-11 21:02:47.866101,337,8,594.4185406980544,20.262481500692314,26.58040334239143,Faulty
2024-07-11 21:02:47.876101,338,8,-458.8647245904625,19.247500517381436,26.728365629346612,Faulty
2024-07-11 21:02:47.886101,339,8,-2537.962074461885,21.83683871861232,26.536460207183413,Faulty
2024-07-11 21:02:47.896101,340,8,2949.227227523376,21.023424524507277,26.520455126131544,Faulty
2024-07-11 21:02:47.906101,341,8,-1184.5347190441987,18.141945924137527,26.295187275886413,Faulty
2024-07-11 21:02:47.916101,342,8,-3194.0645144400855,20.81480984235803,26.318843573193607,Faulty
2024-07-11 21:02:47.926101,343,8,143.56156749988827,18.478518439869067,26.186984828822286,Faulty
2024-07-11 21:02:47.936101,344,8,-3347.008599796603,20.075828354311025,26.52641342686022,Faulty
2024-07-11 21:02:47.946101,345,8,-3311.6333490215247,24.32673687446264,26.297019453520925,Faulty
2024-07-11 21:02:47.956101,346,8,-262.08883693676194,18.452085684902944,26.047238490548846,Faulty
2024-07-11 21:02:47.966101,347,8,-461.59095146403445,18.400175804178616,26.98890789027935,Faulty
2024-07-11 21:02:47.976101,348,8,-1636.4458591478817,18.973592161831746,26.545858667810855,Faulty
2024-07-11 21:02:47.986101,349,8,-1197.8390745162706,13.964660532222345,26.81268473011105,Faulty
2024-07-11 21:02:47.996101,350,8,830.4419673760016,24.87170739948502,26.331131867549683,Faulty
2024-07-11 21:02:48.006101,351,8,1766.3169414549266,20.57212643698002,26.77529034496643,Faulty
2024-07-11 21:02:48.016101,352,8,-962.7836703041089,16.421632209656803,26.185755742197532,Faulty
2024-07-11 21:02:48.026101,353,8,3075.802051725931,24.256692643792498,26.902079866106813,Faulty
2024-07-11 21:02:48.036101,354,8,-983.7864723750666,20.93503959704622,26.909400372349133,Faulty
2024-07-11 21:02:48.046101,355,8,-1693.151341477076,22.440986817327502,26.52904564946313,Faulty
2024-07-11 21:02:48.056101,356,8,2129.0435942901213,20.182033445883164,27.052800421615633,Faulty
2024-07-11 21:02:48.066101,357,8,1314.2085279167386,22.5428922896678,26.56264321478213,Faulty
2024-07-11 21:02:48.076101,358,8,-687.4932221199435,20.72525986175807,26.167271537514207,Faulty
2024-07-11 21:02:48.086101,359,8,4129.733940221111,18.3431908097972,27.141625897920733,Faulty
2024-07-11 21:02:48.096101,360,8,-775.5111492071262,19.210818000346364,26.68699224621048,Faulty
2024-07-11 21:02:48.106101,361,8,-2619.544576233713,16.555645511943546,26.185816120755064,Faulty
2024-07-11 21:02:48.116101,362,8,1605.335778132117,18.03597844036711,26.577981907400456,Faulty
2024-07-11 21:02:48.126101,363,8,-2183.8868131290296,22.009518295333464,26.232990023845293,Faulty
2024-07-11 21:02:48.136101,364,8,-1612.0350321006351,17.76114306319993,26.814985866903033,Faulty
2024-07-11 21:02:48.146101,365,8,2227.2937810602343,21.01708265710778,26.417313963011235,Faulty
2024-07-11 21:02:48.156101,366,8,-823.8524327633676,18.10668253010612,26.29914294149005,Faulty
2024-07-11 21:02:48.166101,367,8,-258.78237951309075,21.17852262743086,27.088408105170245,Faulty
2024-07-11 21:02:48.176101,368,8,1633.271359397709,20.719832263458542,26.769801617135748,Faulty
2024-07-11 21:02:48.186101,369,8,135.74316753147957,17.67278421639996,26.50142360393909,Faulty
2024-07-11 21:02:48.196101,370,8,-2158.1828990942795,20.48899405513862,26.444710550588766,Faulty
2024-07-11 21:02:48.206101,371,8,-1517.8229076681237,18.11274002246033,26.43003786638221,Faulty
2024-07-11 21:02:48.216101,372,8,1836.452905267619,19.196184524296587,26.530994264554675,Faulty
2024-07-11 21:02:48.226101,373,8,1081.111193090175,18.548661554979283,26.640055924051993,Faulty
2024-07-11 21:02:48.236101,374,8,525.183722794845,19.01189196211935,26.276538812292813,Faulty
2024-07-11 21:02:48.246101,375,8,1812.44157135585,21.636728778578952,26.705907915938358,Faulty
2024-07-11 21:02:48.256101,376,8,1701.6381092549407,19.58111187307795,26.28741633262316,Faulty
2024-07-11 21:02:48.266101,377,8,-604.1643985150168,21.11960731662355,26.01672937778316,Faulty
2024-07-11 21:02:48.276101,378,8,2189.693443080631,21.937535380124523,26.424421631134305,Faulty
2024-07-11 21:02:48.286101,379,8,-1140.5888310148089,18.18915289371578,26.521401401065365,Faulty
2024-07-11 21:02:48.296101,380,8,537.8836500071534,19.746661193565583,26.699873605087976,Faulty
2024-07-11 21:02:48.306101,381,8,3712.1583523470717,19.91084980778929,26.15417806639916,Faulty
2024-07-11 21:02:48.316101,382,8,-384.4850208460839,20.53446249994387,26.76627904366574,Faulty
2024-07-11 21:02:48.326101,383,8,738.088774891557,22.263155315715544,26.60856791849741,Faulty
2024-07-11 21:02:48.336101,384,8,2249.118035653837,16.97943392540847,26.220709223120558,Faulty
2024-07-11 21:02:48.346101,385,8,-838.744486679347,18.74595478913575,26.654968826010695,Faulty
2024-07-11 21:02:48.356101,386,8,-1207.1866445374285,22.7089442342571,26.550102856885378,Faulty
2024-07-11 21:02:48.366101,387,8,1622.7451391408981,18.674774765587795,26.329745550232072,Faulty
2024-07-11 21:02:48.376101,388,8,-468.0875634455774,19.608794773092505,26.318156300401576,Faulty
2024-07-11 21:02:48.386101,389,8,-957.6853588438499,19.87786400593215,26.2372957110156,Faulty
2024-07-11 21:02:48.396101,390,8,89.59423212764885,18.89778378425053,26.89185951949313,Faulty
2024-07-11 21:02:48.406101,391,8,1566.013257883436,20.58505597002071,26.474850364453918,Faulty
2024-07-11 21:02:48.416101,392,8,-2175.3146608179113,20.995365663044062,26.682851525059952,Faulty
2024-07-11 21:02:48.426101,393,8,979.8242409095733,20.796722530081777,26.512277355157725,Faulty
2024-07-11 21:02:48.436101,394,8,218.22686413420172,20.504309694646576,26.526772056439047,Faulty
2024-07-11 21:02:48.446101,395,8,-1586.8484901031807,18.33093197071093,26.299226155196816,Faulty
2024-07-11 21:02:48.456101,396,8,-2676.485513568447,17.747391846428226,27.304399671762173,Faulty
2024-07-11 21:02:48.466101,397,8,-483.39422006976133,19.59864848373905,26.203273411429116,Faulty
2024-07-11 21:02:48.476101,398,8,1744.982930123298,21.26877727473235,27.250146253977615,Faulty
2024-07-11 21:02:48.486101,399,8,-1739.4462345534025,23.982569443564582,26.619526728286377,Faulty
2024-07-11 21:02:48.496101,400,8,2690.290711328835,22.803140717966574,26.206821535419014,Faulty
2024-07-11 21:02:48.506101,401,8,-1850.598078177571,16.519766922993007,26.634977294072456,Faulty
2024-07-11 21:02:48.516101,402,8,1654.5504178622973,21.84182023854204,26.722344760747347,Faulty
2024-07-11 21:02:48.526101,403,8,923.6895218735042,19.49839692244475,26.114803409328562,Faulty
2024-07-11 21:02:48.536101,404,8,-1155.0693074361352,18.096537784007673,27.06144833445854,Faulty
2024-07-11 21:02:48.546101,405,8,-2751.930824275544,21.756705677691812,26.657549407339673,Faulty
2024-07-11 21:02:48.556101,406,8,2256.563232320045,20.765734725603263,27.209841010059893,Faulty
2024-07-11 21:02:48.566101,407,8,-1642.9432387230954,19.07037446159238,26.79562925705746,Faulty
2024-07-11 21:02:48.576101,408,8,-4060.9892579935495,18.969239609970124,26.867459010287725,Faulty
2024-07-11 21:02:48.586101,409,8,3427.6205869580754,22.505530848982715,26.438713322015044,Faulty
2024-07-11 21:02:48.596101,410,8,813.1409859307665,17.614430068106117,26.608724304958717,Faulty
2024-07-11 21:02:48.606101,411,8,-1129.1553819196877,18.43737305493862,26.85941046301961,Faulty
2024-07-11 21:02:48.616101,412,8,2762.095622110468,18.35223272559403,26.418179914832468,Faulty
2024-07-11 21:02:48.626101,413,8,1684.9511822081663,19.151453066652103,26.64619925663334,Faulty
2024-07-11 21:02:48.636101,414,8,-1503.6562202445782,21.604930339116436,26.694249083206298,Faulty
2024-07-11 21:02:48.646101,415,8,2646.563113931469,20.070443152531773,26.59501593128535,Faulty
2024-07-11 21:02:48.656101,416,8,2230.4461750091436,19.143396183302652,26.202571778654914,Faulty
2024-07-11 21:02:48.666101,417,8,-1127.4876198007228,21.677791029934642,27.323578710666357,Faulty
2024-07-11 21:02:48.676101,418,8,412.88159206516076,19.752660777879896,26.641867262605203,Faulty
2024-07-11 21:02:48.686101,419,8,-128.67702670604217,23.779780901362095,26.14032809117746,Faulty
2024-07-11 21:02:48.696101,420,8,-2608.145924599995,18.647254348595776,26.41783937946255,Faulty
2024-07-11 21:02:48.706101,421,8,1980.9340574591693,20.149119112624117,26.44921669151377,Faulty
2024-07-11 21:02:48.716101,422,8,-232.24502380604963,22.414903263685336,26.811301172682157,Faulty
2024-07-11 21:02:48.726101,423,8,887.3233561911625,19.723966799376818,26.594838615203805,Faulty
2024-07-11 21:02:48.736101,424,8,-1002.5896016659285,24.70429387740939,26.452149250930308,Faulty
2024-07-11 21:02:48.746101,425,8,772.5493940897143,21.865443673613054,26.251262435079752,Faulty
2024-07-11 21:02:48.756101,426,8,954.1811131369311,24.644080610697536,26.11934477955599,Faulty
2024-07-11 21:02:48.766101,427,8,-2615.6553289589992,20.47432099438303,26.822369121310732,Faulty
2024-07-11 21:02:48.776101,428,8,1698.9969762812282,22.047627331371615,26.971692206019522,Faulty
2024-07-11 21:02:48.786101,429,8,180.5269481951443,19.8520510866692,26.97995758681382,Faulty
2024-07-11 21:02:48.796101,430,8,-157.41983680040698,17.647409037825312,26.770330121053505,Faulty
2024-07-11 21:02:48.806101,431,8,2505.2144769721967,21.135066967978688,26.574201641493513,Faulty
2024-07-11 21:02:48.816101,432,8,-1013.844052843593,19.972403702205668,26.389252829372143,Faulty
2024-07-11 21:02:48.826101,433,8,-1587.9580731647259,22.384662277875844,26.49126888921837,Faulty
2024-07-11 21:02:48.836101,434,8,1791.4415221473723,18.517200830606317,26.534215056303108,Faulty
2024-07-11 21:02:48.846101,435,8,1731.9897742070393,17.396490063020188,26.77065237774476,Faulty
2024-07-11 21:02:48.856101,436,8,-1374.4010576134685,19.201896203201166,26.90398201007008,Faulty
2024-07-11 21:02:48.866101,437,8,3825.126811871273,18.27122961954715,26.518094700174874,Faulty
2024-07-11 21:02:48.876101,438,8,-56.385394069555915,16.81923907529921,26.97071287254719,Faulty
2024-07-11 21:02:48.886101,439,8,120.74102594963664,18.929852426572175,26.774056010485275,Faulty
2024-07-11 21:02:48.896101,440,8,1180.5728396037707,18.85890976563729,26.568755063109357,Faulty
2024-07-11 21:02:48.906101,441,8,1864.6215660442679,21.190068245814977,26.962293778921374,Faulty
2024-07-11 21:02:48.916101,442,8,-1948.4040724563342,19.852207447997767,26.112954629707684,Faulty
2024-07-11 21:02:48.926101,443,8,-833.0934583455314,20.974573437557694,26.61425665746731,Faulty
2024-07-11 21:02:48.936101,444,8,3589.5362317245294,17.10637979628869,27.04973344300085,Faulty
2024-07-11 21:02:48.946101,445,8,-4046.7305105168502,19.843487478758934,26.07214655612908,Faulty
2024-07-11 21:02:48.956101,446,8,483.5346508052534,22.473359667986994,26.463258539079725,Faulty
2024-07-11 21:02:48.966101,447,8,3114.165556019281,21.537584763552022,26.83973845738662,Faulty
2024-07-11 21:02:48.976101,448,8,-889.435099743994,23.21385362238328,26.924739352020243,Faulty
2024-07-11 21:02:48.986101,449,8,38.29094353823267,18.8176229091071,26.802988656893376,Faulty
2024-07-11 21:02:48.996101,450,8,3285.5589013141152,18.523313116281518,27.016367591889107,Faulty
2024-07-11 21:02:49.006101,451,8,-580.6089238339803,21.02518838403376,26.938689803694356,Faulty
2024-07-11 21:02:49.016101,452,8,-697.9116639029087,19.728494977971835,26.830562784329604,Faulty
2024-07-11 21:02:49.026101,453,8,102.54211506956584,21.946061201936388,27.12475737850601,Faulty
2024-07-11 21:02:49.036101,454,8,616.0745912429052,20.362648133694993,27.197746668242626,Faulty
2024-07-11 21:02:49.046101,455,8,-439.56031274181214,17.624352802853092,26.961007038519885,Faulty
2024-07-11 21:02:49.056101,456,8,-1600.4697372075746,21.68535376941537,26.820099106052623,Faulty
2024-07-11 21:02:49.066101,457,8,1557.0337857269394,17.231323156042087,26.16475803163299,Faulty
2024-07-11 21:02:49.076101,458,8,-1206.6938472924337,17.389354117977167,27.06685485882658,Faulty
2024-07-11 21:02:49.086101,459,8,1040.8689562473303,18.544214108426367,26.409231584175025,Faulty
2024-07-11 21:02:49.096101,460,8,602.4427847841442,21.78806217965054,26.933189838536972,Faulty
2024-07-11 21:02:49.106101,461,8,-1479.2081032453025,18.996211280376656,26.795186222428654,Faulty
2024-07-11 21:02:49.116101,462,8,2478.8234877828227,22.546199278972843,27.117009221157538,Faulty
2024-07-11 21:02:49.126101,463,8,3061.0881108076774,22.643861089997927,26.50486768937591,Faulty
2024-07-11 21:02:49.136101,464,8,674.7424250204115,21.07754352531141,26.40427309304437,Faulty
2024-07-11 21:02:49.146101,465,8,1624.474135849168,21.116512341412047,25.938186355850807,Faulty
2024-07-11 21:02:49.156101,466,8,-1309.0760792234228,22.11634010526855,26.360876949192313,Faulty
2024-07-11 21:02:49.166101,467,8,114.330098402992,24.656645561038154,27.105777992529493,Faulty
2024-07-11 21:02:49.176101,468,8,455.09285668405045,19.37342117858469,27.008154136169154,Faulty
2024-07-11 21:02:49.186101,469,8,3009.8813916623967,20.13449746104082,26.598987789063106,Faulty
2024-07-11 21:02:49.196101,470,8,-967.1652579981219,21.587092750642675,27.013771891708355,Faulty
2024-07-11 21:02:49.206101,471,8,734.996593934862,19.929149385406504,26.6664390115611,Faulty
2024-07-11 21:02:49.216101,472,8,2058.06418115664,21.104201357290652,26.934058889860317,Faulty
2024-07-11 21:02:49.226101,473,8,-2097.0172757992777,17.969410534654607,26.474644650392058,Faulty
2024-07-11 21:02:49.236101,474,8,-1043.726754269327,19.538667522744685,26.741102418272988,Faulty
2024-07-11 21:02:49.246101,475,8,-369.9524667932096,17.16976047069181,26.92745942163914,Faulty
2024-07-11 21:02:49.256101,476,8,-748.8804901926778,19.728449699382818,27.074891404133083,Faulty
2024-07-11 21:02:49.266101,477,8,-2444.1930465336345,15.619835378832363,27.65439997390267,Faulty
2024-07-11 21:02:49.276101,478,8,639.8208018601912,17.64429631776586,26.401177373543653,Faulty
2024-07-11 21:02:49.286101,479,8,-2596.0850577292003,21.085991569662237,26.237563875589316,Faulty
2024-07-11 21:02:49.296101,480,8,-2232.2137179302963,17.691529269582738,27.071485211947476,Faulty
2024-07-11 21:02:49.306101,481,8,-1500.035710245841,20.337452359293287,26.85540851515641,Faulty
2024-07-11 21:02:49.316101,482,8,711.7334458030884,20.42357769582265,26.902535183799955,Faulty
2024-07-11 21:02:49.326101,483,8,-1526.945440734693,16.260342595468096,26.823204726835847,Faulty
2024-07-11 21:02:49.336101,484,8,-66.05860108791298,22.357561032863174,27.340939602760145,Faulty
2024-07-11 21:02:49.346101,485,8,2160.811974293453,15.444670795432035,26.63460329239063,Faulty
2024-07-11 21:02:49.356101,486,8,-3121.149890913507,18.140597314722587,26.867966300554908,Faulty
2024-07-11 21:02:49.366101,487,8,758.7647340501367,22.7098660372773,26.603533126036595,Faulty
2024-07-11 21:02:49.376101,488,8,1646.9468149635056,17.468035562847195,26.766532251319898,Faulty
2024-07-11 21:02:49.386101,489,8,-779.741738495696,19.664763006167313,27.03855437508429,Faulty
2024-07-11 21:02:49.396101,490,8,-2649.2592032706402,20.33908296315675,26.96240395019432,Faulty
2024-07-11 21:02:49.406101,491,8,3491.1451350671396,17.668600482831312,27.800373243645975,Faulty
2024-07-11 21:02:49.416101,492,8,-2968.0976887266424,18.064314593587323,26.692122773951883,Faulty
2024-07-11 21:02:49.426101,493,8,-928.3121092304731,18.955285893276958,26.386837359127107,Faulty
2024-07-11 21:02:49.436101,494,8,4000.1905527638683,19.28260271686268,26.611660042068706,Faulty
2024-07-11 21:02:49.446101,495,8,-1459.6550929484042,19.577372446647285,26.63373844083924,Faulty
2024-07-11 21:02:49.456101,496,8,-2684.659522573202,17.189017093038274,26.328171532937766,Faulty
2024-07-11 21:02:49.466101,497,8,343.86434991080773,20.66459540342947,27.037450649248274,Faulty
2024-07-11 21:02:49.476101,498,8,-1125.8236028711028,19.67774382969741,27.17694879252895,Faulty
